2017-08-01 21:13:59, , 5.791E-06, 8.437E-01, 1.164E+00, 3.153E-03, 
2017-08-01 21:14:11, , 5.805E-06, 8.256E-01, 1.165E+00, 3.029E-03, 
2017-08-01 21:14:16, , 5.798E-06, 8.822E-01, 1.165E+00, 2.991E-03, 
2017-08-01 21:14:27, , 5.798E-06, 8.772E-01, 1.163E+00, 2.966E-03, 
2017-08-01 21:14:39, , 5.791E-06, 8.437E-01, 1.165E+00, 2.919E-03, 
2017-08-01 21:14:50, , 8.836E-05, 8.473E-01, 1.165E+00, 2.896E-03, 
2017-08-01 21:15:01, , 8.192E-06, 8.425E-01, 1.168E+00, 2.828E-03, 
2017-08-01 21:15:07, , 7.532E-06, 8.822E-01, 1.168E+00, 2.783E-03, 
2017-08-01 21:15:18, , 6.892E-06, 8.753E-01, 1.169E+00, 2.756E-03, 
2017-08-01 21:15:29, , 6.593E-06, 8.535E-01, 1.170E+00, 2.666E-03, 
2017-08-01 21:15:40, , 6.421E-06, 8.634E-01, 1.171E+00, 2.584E-03, 
2017-08-01 21:15:52, , 6.306E-06, 8.659E-01, 1.171E+00, 2.544E-03, 
2017-08-01 21:15:57, , 6.268E-06, 8.346E-01, 1.170E+00, 2.533E-03, 
2017-08-01 21:16:08, , 6.179E-06, 8.547E-01, 1.172E+00, 2.466E-03, 
2017-08-01 21:16:20, , 6.120E-06, 8.874E-01, 1.169E+00, 2.406E-03, 
2017-08-01 21:16:31, , 6.083E-06, 8.944E-01, 1.168E+00, 2.357E-03, 
2017-08-01 21:16:42, , 6.047E-06, 8.797E-01, 1.171E+00, 2.338E-03, 
2017-08-01 21:16:48, , 6.025E-06, 8.615E-01, 1.168E+00, 2.331E-03, 
2017-08-01 21:16:59, , 6.010E-06, 8.665E-01, 1.169E+00, 2.296E-03, 
2017-08-01 21:17:10, , 6.010E-06, 8.677E-01, 1.171E+00, 2.254E-03, 
2017-08-01 21:17:21, , 5.974E-06, 8.810E-01, 1.179E+00, 2.213E-03, 
2017-08-01 21:17:32, , 5.960E-06, 8.634E-01, 1.177E+00, 2.208E-03, 
2017-08-01 21:17:38, , 5.960E-06, 8.578E-01, 1.176E+00, 2.188E-03, 
2017-08-01 21:17:49, , 5.939E-06, 8.734E-01, 1.176E+00, 2.192E-03, 
2017-08-01 21:18:00, , 5.917E-06, 8.628E-01, 1.176E+00, 2.164E-03, 
2017-08-01 21:18:12, , 5.917E-06, 8.584E-01, 1.177E+00, 2.146E-03, 
2017-08-01 21:18:23, , 5.917E-06, 8.765E-01, 1.176E+00, 2.106E-03, 
2017-08-01 21:18:28, , 5.925E-06, 8.443E-01, 1.176E+00, 2.094E-03, 
2017-08-01 21:18:40, , 5.917E-06, 8.759E-01, 1.177E+00, 2.080E-03, 
2017-08-01 21:18:51, , 5.889E-06, 8.906E-01, 1.176E+00, 2.061E-03, 
2017-08-01 21:19:02, , 5.910E-06, 8.810E-01, 1.178E+00, 2.051E-03, 
2017-08-01 21:19:13, , 5.889E-06, 8.388E-01, 1.174E+00, 2.031E-03, 
2017-08-01 21:19:19, , 5.875E-06, 8.855E-01, 1.176E+00, 2.025E-03, 
2017-08-01 21:19:30, , 5.896E-06, 8.541E-01, 1.181E+00, 2.028E-03, 
2017-08-01 21:19:41, , 5.868E-06, 9.219E-01, 1.181E+00, 2.023E-03, 
2017-08-01 21:19:52, , 5.868E-06, 8.628E-01, 1.181E+00, 2.012E-03, 
2017-08-01 21:20:04, , 5.875E-06, 8.784E-01, 1.183E+00, 2.012E-03, 
2017-08-01 21:20:09, , 5.889E-06, 8.227E-01, 1.182E+00, 2.006E-03, 
2017-08-01 21:20:20, , 5.868E-06, 8.734E-01, 1.181E+00, 1.996E-03, 
2017-08-01 21:20:32, , 5.875E-06, 8.615E-01, 1.181E+00, 1.988E-03, 
2017-08-01 21:20:43, , 5.854E-06, 8.547E-01, 1.181E+00, 1.992E-03, 
2017-08-01 21:20:54, , 5.854E-06, 8.855E-01, 1.181E+00, 1.979E-03, 
2017-08-01 21:21:00, , 5.847E-06, 8.547E-01, 1.179E+00, 1.990E-03, 
2017-08-01 21:21:11, , 5.847E-06, 8.696E-01, 1.184E+00, 1.978E-03, 
2017-08-01 21:21:22, , 5.861E-06, 8.431E-01, 1.186E+00, 1.978E-03, 
2017-08-01 21:21:33, , 5.854E-06, 8.596E-01, 1.186E+00, 1.960E-03, 
2017-08-01 21:21:44, , 5.854E-06, 8.286E-01, 1.188E+00, 1.955E-03, 
2017-08-01 21:21:50, , 5.826E-06, 8.753E-01, 1.188E+00, 1.938E-03, 
2017-08-01 21:22:01, , 5.861E-06, 8.523E-01, 1.188E+00, 1.930E-03, 
2017-08-01 21:22:12, , 5.847E-06, 8.740E-01, 1.187E+00, 1.931E-03, 
2017-08-01 21:22:24, , 5.854E-06, 8.938E-01, 1.186E+00, 1.946E-03, 
2017-08-01 21:22:35, , 5.854E-06, 8.572E-01, 1.185E+00, 1.950E-03, 
2017-08-01 21:22:40, , 5.861E-06, 8.810E-01, 1.191E+00, 1.957E-03, 
2017-08-01 21:22:52, , 5.854E-06, 8.880E-01, 1.188E+00, 1.953E-03, 
2017-08-01 21:23:03, , 5.840E-06, 8.848E-01, 1.188E+00, 1.931E-03, 
2017-08-01 21:23:14, , 5.854E-06, 8.406E-01, 1.186E+00, 1.931E-03, 
2017-08-01 21:23:25, , 5.847E-06, 8.621E-01, 1.186E+00, 1.929E-03, 
2017-08-01 21:23:31, , 5.882E-06, 8.443E-01, 1.190E+00, 1.924E-03, 
2017-08-01 21:23:42, , 5.847E-06, 8.684E-01, 1.192E+00, 1.927E-03, 
2017-08-01 21:23:53, , 5.840E-06, 8.590E-01, 1.191E+00, 1.931E-03, 
2017-08-01 21:24:05, , 5.854E-06, 8.634E-01, 1.193E+00, 1.926E-03, 
2017-08-01 21:24:16, , 5.847E-06, 8.578E-01, 1.194E+00, 1.920E-03, 
2017-08-01 21:24:21, , 5.847E-06, 8.715E-01, 1.192E+00, 1.915E-03, 
2017-08-01 21:24:33, , 5.847E-06, 8.728E-01, 1.192E+00, 1.934E-03, 
2017-08-01 21:24:44, , 5.840E-06, 8.728E-01, 1.191E+00, 1.938E-03, 
2017-08-01 21:24:55, , 5.840E-06, 8.696E-01, 1.193E+00, 1.955E-03, 
2017-08-01 21:25:06, , 5.847E-06, 8.492E-01, 1.192E+00, 1.958E-03, 
2017-08-01 21:25:12, , 5.840E-06, 8.772E-01, 1.192E+00, 1.951E-03, 
2017-08-01 21:25:23, , 5.840E-06, 9.009E-01, 1.195E+00, 1.954E-03, 
2017-08-01 21:25:34, , 5.819E-06, 8.886E-01, 1.194E+00, 1.947E-03, 
2017-08-01 21:25:45, , 5.840E-06, 8.352E-01, 1.196E+00, 1.943E-03, 
2017-08-01 21:25:57, , 5.833E-06, 8.560E-01, 1.199E+00, 1.936E-03, 
2017-08-01 21:26:02, , 5.854E-06, 8.778E-01, 1.200E+00, 1.951E-03, 
2017-08-01 21:26:13, , 5.840E-06, 8.572E-01, 1.201E+00, 1.962E-03, 
2017-08-01 21:26:25, , 5.840E-06, 8.479E-01, 1.196E+00, 1.969E-03, 
2017-08-01 21:26:36, , 5.840E-06, 8.640E-01, 1.200E+00, 1.978E-03, 
2017-08-01 21:26:47, , 5.840E-06, 8.590E-01, 1.199E+00, 1.978E-03, 
2017-08-01 21:26:53, , 5.833E-06, 8.394E-01, 1.200E+00, 1.982E-03, 
2017-08-01 21:27:04, , 5.840E-06, 8.298E-01, 1.200E+00, 1.983E-03, 
2017-08-01 21:27:15, , 5.840E-06, 8.753E-01, 1.199E+00, 1.983E-03, 
2017-08-01 21:27:26, , 5.847E-06, 8.822E-01, 1.201E+00, 1.982E-03, 
2017-08-01 21:27:37, , 5.833E-06, 8.677E-01, 1.201E+00, 1.985E-03, 
2017-08-01 21:27:43, , 5.826E-06, 8.316E-01, 1.200E+00, 1.981E-03, 
2017-08-01 21:27:54, , 5.847E-06, 8.696E-01, 1.200E+00, 1.983E-03, 
2017-08-01 21:28:05, , 5.840E-06, 8.690E-01, 1.200E+00, 1.992E-03, 
2017-08-01 21:28:17, , 5.854E-06, 8.418E-01, 1.206E+00, 1.990E-03, 
2017-08-01 21:28:28, , 5.854E-06, 8.740E-01, 1.206E+00, 1.993E-03, 
2017-08-01 21:28:33, , 5.847E-06, 8.772E-01, 1.204E+00, 2.048E-03, 
2017-08-01 21:28:45, , 5.812E-06, 8.473E-01, 1.206E+00, 2.175E-03, 
2017-08-01 21:28:56, , 5.833E-06, 8.479E-01, 1.206E+00, 2.210E-03, 
2017-08-01 21:29:07, , 5.833E-06, 8.431E-01, 1.204E+00, 2.348E-03, 
2017-08-01 21:29:18, , 5.847E-06, 8.778E-01, 1.206E+00, 2.448E-03, 
2017-08-01 21:29:24, , 5.833E-06, 8.529E-01, 1.206E+00, 2.363E-03, 
2017-08-01 21:29:35, , 5.854E-06, 8.665E-01, 1.206E+00, 2.573E-03, 
2017-08-01 21:29:46, , 5.861E-06, 8.238E-01, 1.208E+00, 2.716E-03, 
2017-08-01 21:29:57, , 5.847E-06, 8.671E-01, 1.204E+00, 2.522E-03, 
2017-08-01 21:30:09, , 5.861E-06, 8.485E-01, 1.204E+00, 2.962E-03, 
2017-08-01 21:30:14, , 5.847E-06, 8.816E-01, 1.204E+00, 3.099E-03, 
2017-08-01 21:30:25, , 5.854E-06, 8.740E-01, 1.206E+00, 3.197E-03, 
2017-08-01 21:30:37, , 5.861E-06, 8.778E-01, 1.208E+00, 3.158E-03, 
2017-08-01 21:30:48, , 5.847E-06, 8.970E-01, 1.212E+00, 3.360E-03, 
2017-08-01 21:30:59, , 5.854E-06, 8.867E-01, 1.209E+00, 3.490E-03, 
2017-08-01 21:31:05, , 5.861E-06, 8.406E-01, 1.211E+00, 3.024E-03, 
2017-08-01 21:31:16, , 5.868E-06, 8.431E-01, 1.211E+00, 3.529E-03, 
2017-08-01 21:31:27, , 5.861E-06, 8.572E-01, 1.212E+00, 3.727E-03, 
2017-08-01 21:31:38, , 5.854E-06, 8.634E-01, 1.211E+00, 3.889E-03, 
2017-08-01 21:31:49, , 5.854E-06, 8.578E-01, 1.214E+00, 3.972E-03, 
2017-08-01 21:31:55, , 5.847E-06, 8.765E-01, 1.210E+00, 4.032E-03, 
2017-08-01 21:32:06, , 5.847E-06, 8.492E-01, 1.211E+00, 4.108E-03, 
2017-08-01 21:32:17, , 5.861E-06, 8.861E-01, 1.210E+00, 4.165E-03, 
2017-08-01 21:32:29, , 5.847E-06, 8.523E-01, 1.211E+00, 4.290E-03, 
2017-08-01 21:32:40, , 5.854E-06, 8.340E-01, 1.211E+00, 4.309E-03, 
2017-08-01 21:32:45, , 5.868E-06, 8.498E-01, 1.210E+00, 4.315E-03, 
2017-08-01 21:32:57, , 5.861E-06, 8.861E-01, 1.212E+00, 4.378E-03, 
2017-08-01 21:33:08, , 5.868E-06, 8.621E-01, 1.220E+00, 4.509E-03, 
2017-08-01 21:33:19, , 5.868E-06, 8.523E-01, 1.218E+00, 4.568E-03, 
2017-08-01 21:33:30, , 5.882E-06, 8.816E-01, 1.218E+00, 3.760E-03, 
2017-08-01 21:33:36, , 5.861E-06, 8.715E-01, 1.219E+00, 4.156E-03, 
2017-08-01 21:33:47, , 5.889E-06, 8.400E-01, 1.219E+00, 4.718E-03, 
2017-08-01 21:33:58, , 5.882E-06, 8.983E-01, 1.216E+00, 4.763E-03, 
2017-08-01 21:34:09, , 5.875E-06, 8.747E-01, 1.216E+00, 4.470E-03, 
2017-08-01 21:34:21, , 5.875E-06, 8.461E-01, 1.217E+00, 4.927E-03, 
2017-08-01 21:34:26, , 5.868E-06, 8.504E-01, 1.218E+00, 4.973E-03, 
2017-08-01 21:34:37, , 5.889E-06, 8.671E-01, 1.215E+00, 4.253E-03, 
2017-08-01 21:34:49, , 5.896E-06, 8.596E-01, 1.216E+00, 4.881E-03, 
2017-08-01 21:35:00, , 5.882E-06, 8.578E-01, 1.217E+00, 5.009E-03, 
2017-08-01 21:35:11, , 5.903E-06, 8.848E-01, 1.217E+00, 5.104E-03, 
2017-08-01 21:35:17, , 5.889E-06, 8.677E-01, 1.218E+00, 5.126E-03, 
2017-08-01 21:35:28, , 5.889E-06, 8.715E-01, 1.218E+00, 4.435E-03, 
2017-08-01 21:35:39, , 5.875E-06, 8.572E-01, 1.221E+00, 5.020E-03, 
2017-08-01 21:35:50, , 5.889E-06, 8.728E-01, 1.224E+00, 5.164E-03, 
2017-08-01 21:36:01, , 5.875E-06, 8.784E-01, 1.225E+00, 4.664E-03, 
2017-08-01 21:36:07, , 5.882E-06, 8.677E-01, 1.223E+00, 5.071E-03, 
2017-08-01 21:36:18, , 5.896E-06, 8.376E-01, 1.219E+00, 5.538E-03, 
2017-08-01 21:36:29, , 5.903E-06, 8.541E-01, 1.222E+00, 6.025E-03, 
2017-08-01 21:36:41, , 5.882E-06, 8.951E-01, 1.223E+00, 6.251E-03, 
2017-08-01 21:36:52, , 5.882E-06, 8.467E-01, 1.223E+00, 6.607E-03, 
2017-08-01 21:36:57, , 5.896E-06, 8.740E-01, 1.222E+00, 6.641E-03, 
2017-08-01 21:37:09, , 5.903E-06, 8.479E-01, 1.223E+00, 6.718E-03, 
2017-08-01 21:37:20, , 5.896E-06, 8.759E-01, 1.222E+00, 6.989E-03, 
2017-08-01 21:37:31, , 5.889E-06, 8.753E-01, 1.223E+00, 7.272E-03, 
2017-08-01 21:37:42, , 5.903E-06, 8.615E-01, 1.224E+00, 7.367E-03, 
2017-08-01 21:37:48, , 5.882E-06, 8.541E-01, 1.221E+00, 7.352E-03, 
2017-08-01 21:37:59, , 5.917E-06, 8.867E-01, 1.223E+00, 7.534E-03, 
2017-08-01 21:38:10, , 5.889E-06, 9.035E-01, 1.229E+00, 7.577E-03, 
2017-08-01 21:38:21, , 5.896E-06, 9.002E-01, 1.231E+00, 7.632E-03, 
2017-08-01 21:38:33, , 5.889E-06, 8.425E-01, 1.232E+00, 7.682E-03, 
2017-08-01 21:38:38, , 5.917E-06, 8.425E-01, 1.229E+00, 7.594E-03, 
2017-08-01 21:38:49, , 5.910E-06, 8.541E-01, 1.228E+00, 7.643E-03, 
2017-08-01 21:39:01, , 5.910E-06, 8.671E-01, 1.230E+00, 7.594E-03, 
2017-08-01 21:39:12, , 5.896E-06, 8.677E-01, 1.228E+00, 7.572E-03, 
2017-08-01 21:39:23, , 5.917E-06, 8.498E-01, 1.229E+00, 6.461E-03, 
2017-08-01 21:39:29, , 5.903E-06, 8.874E-01, 1.232E+00, 6.161E-03, 
2017-08-01 21:39:40, , 5.925E-06, 8.584E-01, 1.227E+00, 5.724E-03, 
2017-08-01 21:39:51, , 5.889E-06, 8.628E-01, 1.227E+00, 5.388E-03, 
2017-08-01 21:40:02, , 5.910E-06, 8.547E-01, 1.232E+00, 5.130E-03, 
2017-08-01 21:40:13, , 5.925E-06, 8.740E-01, 1.230E+00, 4.877E-03, 
2017-08-01 21:40:19, , 5.896E-06, 8.709E-01, 1.231E+00, 4.780E-03, 
2017-08-01 21:40:30, , 5.917E-06, 8.709E-01, 1.231E+00, 4.538E-03, 
2017-08-01 21:40:41, , 5.903E-06, 8.797E-01, 1.233E+00, 4.293E-03, 
2017-08-01 21:40:53, , 5.917E-06, 8.578E-01, 1.236E+00, 4.088E-03, 
2017-08-01 21:41:04, , 5.932E-06, 8.740E-01, 1.237E+00, 3.859E-03, 
2017-08-01 21:41:09, , 5.917E-06, 8.880E-01, 1.239E+00, 3.735E-03, 
2017-08-01 21:41:21, , 5.917E-06, 8.382E-01, 1.236E+00, 3.666E-03, 
2017-08-01 21:41:32, , 5.932E-06, 8.835E-01, 1.236E+00, 3.634E-03, 
2017-08-01 21:41:43, , 5.946E-06, 8.810E-01, 1.236E+00, 3.570E-03, 
2017-08-01 21:41:54, , 5.917E-06, 8.652E-01, 1.237E+00, 3.498E-03, 
2017-08-01 21:42:00, , 5.917E-06, 8.244E-01, 1.238E+00, 3.421E-03, 
2017-08-01 21:42:11, , 5.917E-06, 8.803E-01, 1.236E+00, 3.353E-03, 
2017-08-01 21:42:22, , 5.946E-06, 8.753E-01, 1.236E+00, 3.236E-03, 
2017-08-01 21:42:33, , 5.946E-06, 8.671E-01, 1.238E+00, 3.190E-03, 
2017-08-01 21:42:45, , 5.946E-06, 8.709E-01, 1.237E+00, 3.122E-03, 
2017-08-01 21:42:50, , 5.932E-06, 8.370E-01, 1.236E+00, 3.070E-03, 
2017-08-01 21:43:01, , 5.932E-06, 8.715E-01, 1.237E+00, 2.991E-03, 
2017-08-01 21:43:13, , 5.953E-06, 8.370E-01, 1.241E+00, 2.983E-03, 
2017-08-01 21:43:24, , 5.953E-06, 8.510E-01, 1.237E+00, 2.951E-03, 
2017-08-01 21:43:35, , 5.953E-06, 8.829E-01, 1.242E+00, 2.861E-03, 
2017-08-01 21:43:41, , 5.939E-06, 8.861E-01, 1.241E+00, 2.797E-03, 
2017-08-01 21:43:52, , 5.946E-06, 8.659E-01, 1.244E+00, 2.756E-03, 
2017-08-01 21:44:03, , 5.939E-06, 8.784E-01, 1.241E+00, 2.700E-03, 
2017-08-01 21:44:14, , 5.953E-06, 8.572E-01, 1.246E+00, 2.595E-03, 
2017-08-01 21:44:25, , 5.974E-06, 8.615E-01, 1.241E+00, 2.538E-03, 
2017-08-01 21:44:31, , 5.953E-06, 8.671E-01, 1.244E+00, 2.540E-03, 
2017-08-01 21:44:42, , 5.960E-06, 8.677E-01, 1.245E+00, 2.478E-03, 
2017-08-01 21:44:53, , 5.967E-06, 8.455E-01, 1.245E+00, 2.422E-03, 
2017-08-01 21:45:05, , 5.974E-06, 8.461E-01, 1.245E+00, 2.375E-03, 
2017-08-01 21:45:16, , 5.967E-06, 8.628E-01, 1.242E+00, 2.362E-03, 
2017-08-01 21:45:21, , 5.989E-06, 8.684E-01, 1.245E+00, 2.340E-03, 
2017-08-01 21:45:33, , 5.960E-06, 8.709E-01, 1.240E+00, 2.319E-03, 
2017-08-01 21:45:44, , 5.982E-06, 8.406E-01, 1.243E+00, 2.268E-03, 
2017-08-01 21:45:55, , 5.974E-06, 8.772E-01, 1.245E+00, 2.239E-03, 
2017-08-01 21:46:06, , 5.982E-06, 8.126E-01, 1.247E+00, 2.210E-03, 
2017-08-01 21:46:12, , 5.974E-06, 8.715E-01, 1.248E+00, 2.210E-03, 
2017-08-01 21:46:23, , 5.982E-06, 8.634E-01, 1.252E+00, 2.188E-03, 
2017-08-01 21:46:34, , 5.974E-06, 8.560E-01, 1.249E+00, 2.161E-03, 
2017-08-01 21:46:45, , 5.974E-06, 8.553E-01, 1.251E+00, 2.149E-03, 
2017-08-01 21:46:57, , 5.974E-06, 8.810E-01, 1.254E+00, 2.124E-03, 
2017-08-01 21:47:02, , 5.989E-06, 8.684E-01, 1.249E+00, 2.118E-03, 
2017-08-01 21:47:13, , 5.989E-06, 8.553E-01, 1.250E+00, 2.094E-03, 
2017-08-01 21:47:25, , 5.982E-06, 8.621E-01, 1.249E+00, 2.088E-03, 
2017-08-01 21:47:36, , 5.974E-06, 8.765E-01, 1.251E+00, 2.062E-03, 
2017-08-01 21:47:47, , 5.982E-06, 8.906E-01, 1.254E+00, 2.048E-03, 
2017-08-01 21:47:53, , 5.989E-06, 8.560E-01, 1.250E+00, 2.042E-03, 
2017-08-01 21:48:04, , 6.018E-06, 9.094E-01, 1.250E+00, 2.033E-03, 
2017-08-01 21:48:15, , 5.974E-06, 8.358E-01, 1.252E+00, 2.025E-03, 
2017-08-01 21:48:26, , 6.010E-06, 8.578E-01, 1.250E+00, 2.025E-03, 
2017-08-01 21:48:37, , 5.996E-06, 8.467E-01, 1.250E+00, 2.024E-03, 
2017-08-01 21:48:43, , 6.003E-06, 8.628E-01, 1.248E+00, 2.018E-03, 
2017-08-01 21:48:54, , 6.003E-06, 8.262E-01, 1.257E+00, 2.014E-03, 
2017-08-01 21:49:05, , 6.003E-06, 8.684E-01, 1.259E+00, 2.015E-03, 
2017-08-01 21:49:17, , 6.010E-06, 8.596E-01, 1.260E+00, 2.015E-03, 
2017-08-01 21:49:28, , 6.010E-06, 8.721E-01, 1.258E+00, 2.015E-03, 
2017-08-01 21:49:33, , 6.032E-06, 8.893E-01, 1.258E+00, 2.006E-03, 
2017-08-01 21:49:45, , 6.018E-06, 8.671E-01, 1.261E+00, 1.992E-03, 
2017-08-01 21:49:56, , 6.018E-06, 8.547E-01, 1.260E+00, 2.000E-03, 
2017-08-01 21:50:07, , 6.010E-06, 8.640E-01, 1.258E+00, 1.995E-03, 
2017-08-01 21:50:18, , 6.018E-06, 8.983E-01, 1.257E+00, 1.982E-03, 
2017-08-01 21:50:24, , 6.010E-06, 8.615E-01, 1.256E+00, 1.986E-03, 
2017-08-01 21:50:35, , 5.996E-06, 8.671E-01, 1.259E+00, 1.989E-03, 
2017-08-01 21:50:46, , 6.018E-06, 8.547E-01, 1.255E+00, 1.981E-03, 
2017-08-01 21:50:57, , 6.025E-06, 8.609E-01, 1.258E+00, 1.983E-03, 
2017-08-01 21:51:09, , 6.032E-06, 8.529E-01, 1.257E+00, 1.995E-03, 
2017-08-01 21:51:14, , 6.018E-06, 8.203E-01, 1.258E+00, 1.989E-03, 
2017-08-01 21:51:25, , 6.032E-06, 8.784E-01, 1.256E+00, 1.981E-03, 
2017-08-01 21:51:37, , 6.039E-06, 8.640E-01, 1.268E+00, 1.983E-03, 
2017-08-01 21:51:48, , 6.032E-06, 8.684E-01, 1.263E+00, 1.982E-03, 
2017-08-01 21:51:59, , 6.054E-06, 8.646E-01, 1.267E+00, 1.976E-03, 
2017-08-01 21:52:05, , 6.018E-06, 8.492E-01, 1.264E+00, 1.982E-03, 
2017-08-01 21:52:16, , 6.025E-06, 8.983E-01, 1.265E+00, 1.961E-03, 
2017-08-01 21:52:27, , 6.025E-06, 8.461E-01, 1.264E+00, 1.964E-03, 
2017-08-01 21:52:38, , 6.025E-06, 8.734E-01, 1.266E+00, 1.974E-03, 
2017-08-01 21:52:49, , 6.039E-06, 8.376E-01, 1.264E+00, 1.981E-03, 
2017-08-01 21:52:55, , 6.047E-06, 8.443E-01, 1.265E+00, 1.974E-03, 
2017-08-01 21:53:06, , 6.039E-06, 8.646E-01, 1.265E+00, 1.982E-03, 
2017-08-01 21:53:17, , 6.032E-06, 8.874E-01, 1.262E+00, 1.982E-03, 
2017-08-01 21:53:29, , 6.054E-06, 8.400E-01, 1.264E+00, 1.986E-03, 
2017-08-01 21:53:40, , 6.039E-06, 8.778E-01, 1.264E+00, 1.993E-03, 
2017-08-01 21:53:45, , 6.047E-06, 8.696E-01, 1.263E+00, 1.985E-03, 
2017-08-01 21:53:57, , 6.054E-06, 8.510E-01, 1.264E+00, 1.983E-03, 
2017-08-01 21:54:08, , 6.069E-06, 8.418E-01, 1.265E+00, 1.993E-03, 
2017-08-01 21:54:19, , 6.083E-06, 8.734E-01, 1.272E+00, 1.988E-03, 
2017-08-01 21:54:30, , 6.076E-06, 8.880E-01, 1.271E+00, 1.979E-03, 
2017-08-01 21:54:36, , 6.061E-06, 8.977E-01, 1.273E+00, 1.982E-03, 
2017-08-01 21:54:47, , 6.069E-06, 8.547E-01, 1.273E+00, 1.995E-03, 
2017-08-01 21:54:58, , 6.069E-06, 8.634E-01, 1.272E+00, 2.003E-03, 
2017-08-01 21:55:09, , 6.090E-06, 8.715E-01, 1.269E+00, 2.005E-03, 
2017-08-01 21:55:21, , 6.076E-06, 8.473E-01, 1.271E+00, 2.006E-03, 
2017-08-01 21:55:26, , 6.069E-06, 8.596E-01, 1.269E+00, 2.009E-03, 
2017-08-01 21:55:37, , 6.061E-06, 8.886E-01, 1.272E+00, 2.005E-03, 
2017-08-01 21:55:49, , 6.069E-06, 8.566E-01, 1.274E+00, 2.000E-03, 
2017-08-01 21:56:00, , 6.076E-06, 8.772E-01, 1.274E+00, 2.000E-03, 
2017-08-01 21:56:11, , 6.098E-06, 8.944E-01, 1.271E+00, 2.003E-03, 
2017-08-01 21:56:17, , 6.083E-06, 8.572E-01, 1.267E+00, 1.989E-03, 
2017-08-01 21:56:28, , 6.098E-06, 8.364E-01, 1.272E+00, 2.006E-03, 
2017-08-01 21:56:39, , 6.083E-06, 8.759E-01, 1.271E+00, 2.005E-03, 
2017-08-01 21:56:50, , 6.098E-06, 8.671E-01, 1.273E+00, 2.005E-03, 
2017-08-01 21:57:01, , 6.105E-06, 8.449E-01, 1.277E+00, 2.003E-03, 
2017-08-01 21:57:07, , 6.090E-06, 8.709E-01, 1.279E+00, 2.175E-03, 
2017-08-01 21:57:18, , 6.090E-06, 8.523E-01, 1.278E+00, 2.138E-03, 
2017-08-01 21:57:30, , 6.105E-06, 8.753E-01, 1.279E+00, 2.291E-03, 
2017-08-01 21:57:41, , 6.105E-06, 8.492E-01, 1.277E+00, 2.429E-03, 
2017-08-01 21:57:52, , 6.105E-06, 8.406E-01, 1.278E+00, 2.527E-03, 
2017-08-01 21:57:58, , 6.105E-06, 8.535E-01, 1.278E+00, 2.702E-03, 
2017-08-01 21:58:09, , 6.127E-06, 8.406E-01, 1.277E+00, 3.181E-03, 
2017-08-01 21:58:20, , 6.127E-06, 8.467E-01, 1.282E+00, 3.369E-03, 
2017-08-01 21:58:31, , 6.135E-06, 8.715E-01, 1.279E+00, 3.698E-03, 
2017-08-01 21:58:42, , 6.135E-06, 8.615E-01, 1.278E+00, 3.955E-03, 
2017-08-01 21:58:48, , 6.127E-06, 8.709E-01, 1.282E+00, 4.123E-03, 
2017-08-01 21:58:59, , 6.135E-06, 8.566E-01, 1.279E+00, 4.435E-03, 
2017-08-01 21:59:10, , 6.157E-06, 8.628E-01, 1.277E+00, 4.804E-03, 
2017-08-01 21:59:22, , 6.120E-06, 8.406E-01, 1.278E+00, 5.097E-03, 
2017-08-01 21:59:33, , 6.171E-06, 8.944E-01, 1.280E+00, 5.361E-03, 
2017-08-01 21:59:38, , 6.157E-06, 8.835E-01, 1.282E+00, 5.486E-03, 
2017-08-01 21:59:50, , 6.157E-06, 8.280E-01, 1.282E+00, 5.716E-03, 
2017-08-01 22:00:01, , 6.149E-06, 8.990E-01, 1.282E+00, 5.883E-03, 
2017-08-01 22:00:12, , 6.171E-06, 8.951E-01, 1.284E+00, 6.112E-03, 
2017-08-01 22:00:23, , 6.157E-06, 8.861E-01, 1.285E+00, 6.341E-03, 
2017-08-01 22:00:29, , 6.179E-06, 8.715E-01, 1.282E+00, 6.429E-03, 
2017-08-01 22:00:40, , 6.179E-06, 8.510E-01, 1.282E+00, 6.588E-03, 
2017-08-01 22:00:51, , 6.179E-06, 8.810E-01, 1.282E+00, 6.776E-03, 
2017-08-01 22:01:02, , 6.171E-06, 8.861E-01, 1.282E+00, 7.000E-03, 
2017-08-01 22:01:14, , 6.194E-06, 8.753E-01, 1.283E+00, 7.081E-03, 
2017-08-01 22:01:19, , 6.201E-06, 8.504E-01, 1.284E+00, 7.293E-03, 
2017-08-01 22:01:30, , 6.179E-06, 8.615E-01, 1.282E+00, 7.357E-03, 
2017-08-01 22:01:42, , 6.201E-06, 8.829E-01, 1.282E+00, 7.638E-03, 
2017-08-01 22:01:53, , 6.194E-06, 8.590E-01, 1.282E+00, 7.799E-03, 
2017-08-01 22:02:04, , 6.231E-06, 8.665E-01, 1.287E+00, 7.935E-03, 
2017-08-01 22:02:10, , 6.194E-06, 8.765E-01, 1.284E+00, 8.004E-03, 
2017-08-01 22:02:21, , 6.224E-06, 8.957E-01, 1.292E+00, 8.004E-03, 
2017-08-01 22:02:32, , 6.238E-06, 8.596E-01, 1.289E+00, 8.138E-03, 
2017-08-01 22:02:43, , 6.246E-06, 8.835E-01, 1.291E+00, 8.203E-03, 
